what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1487784075282
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1487784075306
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1487784075340
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1487784075395
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1487784075422
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1487784075459
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1487784075522
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1487784075566
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1487784075596
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1487784075626
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1487784075626
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1487784075646
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1487784075686
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1487784075724
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1487784075724
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1487784075768
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1487784075789
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1487784075790
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1487784075826
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1487784075865
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1487784075928
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1487784075934
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1487784075951
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1487784075955
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1487784075957
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1487784075958
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1487784075958
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1487784075959
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1487784075959
os,sysinfo,,,"linux",1487784075964
arch,sysinfo,,,"x86",1487784075964
ws,sysinfo,,,"gtk",1487784075964
locale,sysinfo,,,"en_US",1487784075964
processors,sysinfo,,,"4",1487784075965
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1487784075965
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1487784075965
java.specification.name,sysinfo,,,"Java Platform API Specification",1487784075965
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487784075965
java.specification.version,sysinfo,,,"1.6",1487784075965
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1487784075965
java.version,sysinfo,,,"1.6.0_23",1487784075965
java.vm.info,sysinfo,,,"mixed mode",1487784075965
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1487784075965
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1487784075965
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487784075965
java.vm.specification.version,sysinfo,,,"1.0",1487784075965
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1487784075965
java.vm.version,sysinfo,,,"19.0-b09",1487784075965
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1487784077533
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487784087314
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1487784087568
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1487784087699
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1487784089984
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1487784090057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784090994
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487784091154
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487784093921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784093941
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1487784094004
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487784095226
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1487784095879
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1487784096137
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1487784096222
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1487784096239
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1487784096377
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487784096638
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487784098770
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487784107842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487784110328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487784111062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784113030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784116172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784118884
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487784119719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784119737
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487784120502
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487784121635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784142678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784856032
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487784856390
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487784856430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784858017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784863484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487784863503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784867946
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487784870647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784870661
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487784871380
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1487784873565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487784887214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785054168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487785054184
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487785064199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1487785076009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1487785076107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785087984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785090628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785124825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785129842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785135768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785354026
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487785354064
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487785365971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487785371774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487786642095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487786647183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487787431984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487787440134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487787442589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487788824160
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487788825623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487788829219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487788829234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487791245305
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487791252686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487791267889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792173550
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487792175895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1487792197602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1487792199220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1487792204676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1487792204853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792221612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792250506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792283129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792511793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792544484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792576598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487792580331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792599144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792615594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792643328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487792795414
