what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1487886486455
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1487886486478
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1487886486480
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1487886486480
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1487886486492
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1487886486492
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1487886486493
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1487886486513
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1487886486542
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1487886486543
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1487886486577
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1487886486619
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1487886486634
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1487886486635
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1487886486673
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1487886486692
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1487886486714
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1487886486745
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1487886486766
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1487886486808
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1487886486808
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1487886486808
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1487886486837
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1487886486866
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1487886486883
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1487886486884
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1487886486885
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1487886486920
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1487886486976
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1487886486991
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1487886487039
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1487886487091
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1487886487135
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1487886487153
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1487886487184
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1487886487184
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1487886487204
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1487886487245
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1487886487283
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1487886487283
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1487886487326
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1487886487347
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1487886487348
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1487886487362
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1487886487390
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1487886487442
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1487886487459
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1487886487510
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1487886487524
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1487886487525
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1487886487526
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1487886487526
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1487886487527
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1487886487527
os,sysinfo,,,"linux",1487886487533
arch,sysinfo,,,"x86",1487886487533
ws,sysinfo,,,"gtk",1487886487533
locale,sysinfo,,,"en_US",1487886487533
processors,sysinfo,,,"4",1487886487533
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1487886487533
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1487886487533
java.specification.name,sysinfo,,,"Java Platform API Specification",1487886487533
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487886487533
java.specification.version,sysinfo,,,"1.6",1487886487533
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1487886487533
java.version,sysinfo,,,"1.6.0_23",1487886487533
java.vm.info,sysinfo,,,"mixed mode",1487886487533
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1487886487533
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1487886487533
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487886487533
java.vm.specification.version,sysinfo,,,"1.0",1487886487533
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1487886487533
java.vm.version,sysinfo,,,"19.0-b09",1487886487533
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1487886488017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887005702
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1487887006323
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487887015114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1487887018192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887112513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887120310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887123307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887751657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887752862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887966658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887967109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887970644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487887971327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888208256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888210116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888277109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888309228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888315399
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1487888318305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888401042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888444301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888446347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888650145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888673464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888723242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888725248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888749481
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1487888771174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487888772557
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487888776510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888783883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888783884
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1487888788781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487888795255
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1488474393918
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1488474393919
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1488474393924
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1488474393932
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1488474393954
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1488474393970
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1488474393970
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1488474394007
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1488474394007
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1488474394007
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1488474394043
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1488474394072
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1488474394100
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1488474394142
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1488474394142
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1488474394142
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1488474394143
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1488474394177
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1488474394242
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1488474394279
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1488474394446
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1488474394447
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1488474394470
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1488474394471
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1488474394476
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1488474394476
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1488474394490
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1488474394513
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1488474394513
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1488474394537
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1488474394574
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1488474394599
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1488474394644
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1488474394644
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1488474394645
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1488474394912
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1488474395004
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1488474395030
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1488474395052
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1488474395052
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1488474395054
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1488474395061
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1488474395075
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1488474395086
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1488474395086
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1488474395087
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1488474395088
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1488474395089
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1488474395089
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1488474395098
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1488474395102
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1488474395112
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1488474395118
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1488474395127
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1488474395128
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1488474395129
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1488474395138
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1488474395145
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1488474395156
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1488474395309
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1488474395331
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1488474395339
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1488474395340
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1488474395340
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1488474395346
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1488474395353
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1488474395359
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1488474395360
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1488474395373
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1488474395385
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1488474395397
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1488474395411
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1488474395448
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1488474395500
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1488474395522
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1488474395540
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1488474395582
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1488474395582
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1488474395602
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1488474395642
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1488474395669
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1488474395669
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1488474395701
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1488474395723
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1488474395723
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1488474395737
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1488474395765
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1488474395806
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1488474395824
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1488474395874
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1488474395900
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1488474395901
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1488474395902
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1488474395902
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1488474395903
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1488474395903
os,sysinfo,,,"linux",1488474395907
arch,sysinfo,,,"x86",1488474395907
ws,sysinfo,,,"gtk",1488474395907
locale,sysinfo,,,"en_US",1488474395907
processors,sysinfo,,,"4",1488474395907
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1488474395907
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1488474395907
java.specification.name,sysinfo,,,"Java Platform API Specification",1488474395907
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1488474395907
java.specification.version,sysinfo,,,"1.6",1488474395907
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1488474395907
java.version,sysinfo,,,"1.6.0_23",1488474395907
java.vm.info,sysinfo,,,"mixed mode",1488474395907
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1488474395907
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1488474395907
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1488474395907
java.vm.specification.version,sysinfo,,,"1.0",1488474395907
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1488474395907
java.vm.version,sysinfo,,,"19.0-b09",1488474395907
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1488474397069
error,log,,,"Unhandled event loop exception",1488474397290
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1488474397411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488474414829
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488474425268
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1488474428568
