what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1481653660431
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1481653660433
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1481653660434
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1481653660435
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1481653660436
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1481653660437
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1481653660439
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1481653660440
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1481653660442
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1481653660442
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1481653660442
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1481653660443
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1481653660445
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1481653660446
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1481653660446
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1481653660447
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1481653660448
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1481653660449
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1481653660449
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1481653660450
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1481653660452
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1481653660452
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1481653660453
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1481653660455
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1481653660456
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1481653660457
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1481653660457
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1481653660458
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1481653660458
os,sysinfo,,,"linux",1481653660463
arch,sysinfo,,,"x86",1481653660463
ws,sysinfo,,,"gtk",1481653660463
locale,sysinfo,,,"en_US",1481653660463
processors,sysinfo,,,"4",1481653660463
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1481653660463
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1481653660463
java.specification.name,sysinfo,,,"Java Platform API Specification",1481653660463
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481653660463
java.specification.version,sysinfo,,,"1.6",1481653660463
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1481653660463
java.version,sysinfo,,,"1.6.0_23",1481653660463
java.vm.info,sysinfo,,,"mixed mode",1481653660463
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1481653660463
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1481653660463
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481653660463
java.vm.specification.version,sysinfo,,,"1.0",1481653660463
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1481653660463
java.vm.version,sysinfo,,,"19.0-b09",1481653660463
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1481653660678
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1481653661595
error,log,,,"Unhandled event loop exception",1481653661922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653664883
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481653664904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1481653666034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653666375
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1481653666684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653667477
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481653667520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653667594
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1481653667748
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1481653667751
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1481653667753
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1481653667754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653669014
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1481653678472
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481653681955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481653685729
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481653687079
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1481653688660
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1481653688664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653690828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653691510
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1481653692062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653692727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653694400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653695554
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1481653701649
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1481653703639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653703828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653703854
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481653712170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653712190
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653712858
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1481653712995
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1481653713004
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481653714031
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653715637
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481653733349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481653739924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481653744320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481653751286
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481653753058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653754361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653755278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653757403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481653758112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653758127
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653758889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653778990
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481653779120
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481653780032
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653781738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653782381
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1481653792505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1481653802792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1481653805160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1481653807758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481653808443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481653817156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1481653823145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1481653825609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1481653830798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481653831806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653833227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653834084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653840456
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481653841223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653841234
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653842007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653862173
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481653862330
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481653863240
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481653864925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481653943132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654118328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654315508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654489930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654597125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1481654704974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654706758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654707073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654710196
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1481654710882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654710895
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481654711486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654731642
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1481654731812
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1481654732682
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1481654734362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654746960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654790229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654812248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654841484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654964489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481654965455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481658605641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481658637234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481663711802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481663714574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481665105741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481665220318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481666179981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481666181073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481666181110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481666181339
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1481666184130
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1481666184767
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1481666186258
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1481666186265
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1481666186265
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1481666187265
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1481666187302
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1481666187320
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1481666187320
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1481666187321
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1481666187321
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1481733577125
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1481733577126
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1481733577127
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1481733577153
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1481733577185
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1481733577201
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1481733577202
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1481733577216
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1481733577217
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1481733577217
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1481733577236
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1481733577265
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1481733577273
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1481733577274
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1481733577274
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1481733577274
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1481733577287
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1481733577296
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1481733577300
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1481733577313
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1481733577314
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1481733577326
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1481733577327
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1481733577331
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1481733577333
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1481733577345
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1481733577479
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1481733577480
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1481733577493
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1481733577507
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1481733577554
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1481733577556
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1481733577556
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1481733577557
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1481733577579
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1481733577593
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1481733577620
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1481733577641
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1481733577642
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1481733577654
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1481733577673
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1481733577741
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1481733577764
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1481733577765
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1481733577766
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1481733577789
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1481733577790
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1481733577791
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1481733577809
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1481733577824
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1481733577845
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1481733577863
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1481733577905
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1481733577920
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1481733577921
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1481733577948
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1481733577967
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1481733577989
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1481733578042
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1481733578064
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1481733578160
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1481733578161
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1481733578161
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1481733578201
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1481733578241
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1481733578291
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1481733578292
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1481733578303
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1481733578372
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1481733578439
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1481733578454
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1481733578491
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1481733578555
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1481733578587
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1481733578617
