what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1472065162494
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1472065162495
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1472065162495
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1472065162496
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1472065162497
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1472065162497
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1472065162499
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1472065162499
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1472065162500
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1472065162500
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1472065162501
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1472065162502
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1472065162502
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1472065162502
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1472065162503
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1472065162503
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1472065162503
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1472065162504
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1472065162505
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1472065162505
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1472065162506
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1472065162506
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1472065162507
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1472065162507
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1472065162507
started,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1472065162508
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1472065162508
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1472065162508
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1472065162508
os,sysinfo,,,"linux",1472065162511
arch,sysinfo,,,"x86",1472065162511
ws,sysinfo,,,"gtk",1472065162511
locale,sysinfo,,,"en_US",1472065162511
processors,sysinfo,,,"4",1472065162511
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1472065162511
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1472065162511
java.specification.name,sysinfo,,,"Java Platform API Specification",1472065162511
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1472065162511
java.specification.version,sysinfo,,,"1.6",1472065162511
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1472065162511
java.version,sysinfo,,,"1.6.0_23",1472065162511
java.vm.info,sysinfo,,,"mixed mode",1472065162511
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1472065162511
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1472065162511
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1472065162511
java.vm.specification.version,sysinfo,,,"1.0",1472065162511
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1472065162511
java.vm.version,sysinfo,,,"19.0-b09",1472065162511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065164916
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1472065167805
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1472065167955
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1472065167989
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065186017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065186029
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1472065193402
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1472065193408
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1472065193409
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1472065193410
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1472065193610
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1472065193707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065197093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065197093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065197125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065198425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065200850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065217421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065217421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065217430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065219372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065232156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065234016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065238205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065241105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065249835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065264091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1472065264091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065264104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065268702
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1472065286751
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065286789
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065286965
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065287010
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1472065287253
error,log,,,"An internal error occurred during: ""Compute launch button tooltip"".",1472065288008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065288079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065296651
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065298661
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065298716
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065298718
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1472065298733
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1472065303196
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1472065304256
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1472065304262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065305449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065305561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065305568
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1472065306688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065306705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065310909
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1472065310950
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065311795
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1472065311810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065311812
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065312666
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1472065312871
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1472065312883
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065314947
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1472065316183
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065316353
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065316365
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065316382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065321442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065343169
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065344854
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1472065344857
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065347503
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065347552
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065347583
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065357700
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065357756
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065357786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065366299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065376066
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065376123
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065377429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065381908
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065382679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065382691
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065383371
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065383910
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065386699
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065394781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1472065402579
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065404973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065408910
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065410549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065410560
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065411321
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065411925
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065414691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065448928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065459906
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065460612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065460623
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065461308
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065461844
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065464635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065506124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065507807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065508108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065510575
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065511338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065511348
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065512013
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065512555
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065515342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065521216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065535093
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065536200
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065539213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1472065571246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065572881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065574646
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1472065575780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065575838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065589836
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065590552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065590562
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065591264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065591806
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065594584
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472065611778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065628557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065664246
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472065673779
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1472065674840
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472065675879
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1472065676858
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1472065676883
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472065677634
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1472065678237
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472065680170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065684543
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472065685303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065685313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065685402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472065691481
